Year,Hour of Day,Avg. Demand,County
2023,5,0.8,dare
2023,6,0.8,dare
2023,7,0.6,dare
2023,8,0.5,dare
2023,9,0.5,dare
2023,10,0.6,dare
2023,11,0.6,dare
2023,12,0.7,dare
2023,13,0.8,dare
2023,14,0.8,dare
2023,15,1.0,dare
2023,16,1.2,dare
2023,17,1.6,dare
2023,18,1.9,dare
2023,19,2.0,dare
2023,20,2.2,dare
2023,21,2.0,dare
2023,22,1.9,dare
2023,23,1.7,dare
2023,0,4.4,virginia beach
2023,1,3.9,virginia beach
2023,2,3.4,virginia beach
2023,3,3.0,virginia beach
2023,4,2.7,virginia beach
2023,5,2.5,virginia beach
2023,6,2.2,virginia beach
2023,7,1.8,virginia beach
2023,8,1.5,virginia beach
2023,9,1.5,virginia beach
2023,10,1.6,virginia beach
2023,11,1.8,virginia beach
2023,12,2.0,virginia beach
2023,13,2.3,virginia beach
2023,14,2.6,virginia beach
2023,15,3.1,virginia beach
2023,16,3.8,virginia beach
2023,17,4.9,virginia beach
2023,18,5.8,virginia beach
2023,19,6.1,virginia beach
2023,20,6.5,virginia beach
2023,21,6.2,virginia beach
2023,22,5.8,virginia beach
2023,23,5.2,virginia beach
2023,0,1.7,hampton
2023,1,1.5,hampton
2023,2,1.2,hampton
2023,3,1.1,hampton
2023,4,1.0,hampton
2023,5,0.9,hampton
2023,6,0.9,hampton
2023,7,0.7,hampton
2023,8,0.6,hampton
2023,9,0.6,hampton
2023,10,0.7,hampton
2023,11,0.7,hampton
2023,12,0.8,hampton
2023,13,0.9,hampton
2023,14,1.0,hampton
2023,15,1.2,hampton
2023,16,1.5,hampton
2023,17,1.9,hampton
2023,18,2.3,hampton
2023,19,2.5,hampton
2023,20,2.6,hampton
2023,21,2.5,hampton
2023,22,2.3,hampton
2023,23,2.0,hampton
2023,0,1.6,york
2023,1,1.4,york
2023,2,1.2,york
2023,3,1.0,york
2023,4,0.9,york
2023,5,0.9,york
2023,6,0.8,york
2023,7,0.7,york
2023,8,0.6,york
2023,9,0.6,york
2023,10,0.6,york
2023,11,0.7,york
2023,12,0.8,york
2023,13,0.9,york
2023,14,1.0,york
2023,15,1.1,york
2023,16,1.5,york
2023,17,1.8,york
2023,18,2.2,york
2023,19,2.3,york
2023,20,2.4,york
2023,21,2.3,york
2023,22,2.2,york
2023,23,1.8,york
2023,0,2.2,portsmouth
2023,1,1.9,portsmouth
2023,2,1.6,portsmouth
2023,3,1.5,portsmouth
2023,4,1.4,portsmouth
2023,5,1.2,portsmouth
2023,6,1.1,portsmouth
2023,7,0.9,portsmouth
2023,8,0.8,portsmouth
2023,9,0.7,portsmouth
2023,10,0.8,portsmouth
2023,11,0.9,portsmouth
2023,12,1.0,portsmouth
2023,13,1.1,portsmouth
2023,14,1.2,portsmouth
2023,15,1.6,portsmouth
2023,16,1.9,portsmouth
2023,17,2.5,portsmouth
2023,18,3.0,portsmouth
2023,19,3.2,portsmouth
2023,20,3.3,portsmouth
2023,21,3.2,portsmouth
2023,22,3.0,portsmouth
2023,23,2.6,portsmouth
2023,0,3.5,virginia beach
2023,1,3.1,virginia beach
2023,2,2.6,virginia beach
2023,3,2.3,virginia beach
2023,4,2.0,virginia beach
2023,5,1.9,virginia beach
2023,6,1.8,virginia beach
2023,7,1.6,virginia beach
2023,8,1.5,virginia beach
2023,9,1.4,virginia beach
2023,10,1.6,virginia beach
2023,11,1.7,virginia beach
2023,12,2.0,virginia beach
2023,13,2.3,virginia beach
2023,14,2.5,virginia beach
2023,15,3.0,virginia beach
2023,16,3.8,virginia beach
2023,17,4.8,virginia beach
2023,18,5.3,virginia beach
2023,19,5.6,virginia beach
2023,20,5.7,virginia beach
2023,21,5.5,virginia beach
2023,22,4.9,virginia beach
2023,23,4.2,virginia beach
2023,0,1.7,virginia beach
2023,1,1.5,virginia beach
2023,2,1.2,virginia beach
2023,3,1.1,virginia beach
2023,4,1.0,virginia beach
2023,5,0.9,virginia beach
2023,6,0.9,virginia beach
2023,7,0.7,virginia beach
2023,8,0.6,virginia beach
2023,9,0.6,virginia beach
2023,10,0.7,virginia beach
2023,11,0.7,virginia beach
2023,12,0.8,virginia beach
2023,13,0.9,virginia beach
2023,14,1.0,virginia beach
2023,15,1.2,virginia beach
2023,16,1.5,virginia beach
2023,17,1.9,virginia beach
2023,18,2.3,virginia beach
2023,19,2.5,virginia beach
2023,20,2.6,virginia beach
2023,21,2.5,virginia beach
2023,22,2.4,virginia beach
2023,23,2.0,virginia beach
2023,0,9.8,norfolk
2023,1,8.5,norfolk
2023,2,7.3,norfolk
2023,3,6.5,norfolk
2023,4,5.9,norfolk
2023,5,5.5,norfolk
2023,6,5.0,norfolk
2023,7,4.2,norfolk
2023,8,3.8,norfolk
2023,9,3.6,norfolk
2023,10,4.0,norfolk
2023,11,4.4,norfolk
2023,12,5.2,norfolk
2023,13,5.9,norfolk
2023,14,6.4,norfolk
2023,15,7.6,norfolk
2023,16,9.4,norfolk
2023,17,12.0,norfolk
2023,18,13.9,norfolk
2023,19,14.7,norfolk
2023,20,15.1,norfolk
2023,21,14.5,norfolk
2023,22,13.3,norfolk
2023,23,11.7,norfolk
2023,0,2.2,aroostook
2023,1,1.9,aroostook
2023,2,1.7,aroostook
2023,3,1.5,aroostook
2023,4,1.4,aroostook
2023,5,1.2,aroostook
2023,6,1.1,aroostook
2023,7,0.9,aroostook
2023,8,0.8,aroostook
2023,9,0.7,aroostook
2023,10,0.8,aroostook
2023,11,0.9,aroostook
2023,12,1.0,aroostook
2023,13,1.1,aroostook
2023,14,1.2,aroostook
2023,15,1.5,aroostook
2023,16,1.8,aroostook
2023,17,2.5,aroostook
2023,18,2.8,aroostook
2023,19,3.1,aroostook
2023,20,3.2,aroostook
2023,21,3.2,aroostook
2023,22,3.0,aroostook
2023,23,2.6,aroostook
2023,0,1.4,kennebec
2023,1,1.2,kennebec
2023,2,1.1,kennebec
2023,3,1.0,kennebec
2023,4,0.9,kennebec
2023,5,0.8,kennebec
2023,6,0.7,kennebec
2023,7,0.6,kennebec
2023,8,0.5,kennebec
2023,9,0.5,kennebec
2023,10,0.5,kennebec
2023,11,0.6,kennebec
2023,12,0.7,kennebec
2023,13,0.7,kennebec
2023,14,0.8,kennebec
2023,15,0.9,kennebec
2023,16,1.2,kennebec
2023,17,1.6,kennebec
2023,18,1.8,kennebec
2023,19,1.9,kennebec
2023,20,2.0,kennebec
2023,21,2.0,kennebec
2023,22,1.9,kennebec
2023,23,1.7,kennebec
2023,0,1.1,albany
2023,0,2.3,albany
2023,0,0.0,albany
2023,1,1.0,albany
2023,1,2.0,albany
2023,1,0.0,albany
2023,2,0.9,albany
2023,2,1.8,albany
2023,2,0.0,albany
2023,3,0.8,albany
2023,3,1.6,albany
2023,3,0.0,albany
2023,4,0.7,albany
2023,4,1.5,albany
2023,4,0.0,albany
2023,5,0.7,albany
2023,5,1.2,albany
2023,5,0.0,albany
2023,6,0.6,albany
2023,6,1.1,albany
2023,6,0.0,albany
2023,7,0.5,albany
2023,7,0.9,albany
2023,7,0.0,albany
2023,8,0.3,albany
2023,8,0.8,albany
2023,8,0.0,albany
2023,9,0.3,albany
2023,9,0.8,albany
2023,9,0.0,albany
2023,10,0.5,albany
2023,10,0.8,albany
2023,10,0.0,albany
2023,11,0.5,albany
2023,11,0.9,albany
2023,11,0.0,albany
2023,12,0.6,albany
2023,12,1.0,albany
2023,12,0.0,albany
2023,13,0.6,albany
2023,13,1.1,albany
2023,13,0.0,albany
2023,14,0.7,albany
2023,14,1.4,albany
2023,14,0.0,albany
2023,15,0.8,albany
2023,15,1.6,albany
2023,15,0.0,albany
2023,16,1.0,albany
2023,16,1.9,albany
2023,16,0.0,albany
2023,17,1.2,albany
2023,17,2.5,albany
2023,17,0.1,albany
2023,18,1.5,albany
2023,18,3.0,albany
2023,18,0.1,albany
2023,19,1.6,albany
2023,19,3.2,albany
2023,19,0.1,albany
2023,20,1.7,albany
2023,20,3.3,albany
2023,20,0.1,albany
2023,21,1.7,albany
2023,21,3.3,albany
2023,21,0.1,albany
2023,22,1.6,albany
2023,22,3.1,albany
2023,22,0.1,albany
2023,23,1.4,albany
2023,23,2.7,albany
2023,23,0.1,albany
2023,0,3.9,albany
2023,1,3.4,albany
2023,2,3.0,albany
2023,3,2.6,albany
2023,4,2.4,albany
2023,5,2.2,albany
2023,6,1.9,albany
2023,7,1.6,albany
2023,8,1.4,albany
2023,9,1.2,albany
2023,10,1.4,albany
2023,11,1.6,albany
2023,12,1.8,albany
2023,13,2.0,albany
2023,14,2.3,albany
2023,15,2.7,albany
2023,16,3.4,albany
2023,17,4.4,albany
2023,18,5.1,albany
2023,19,5.6,albany
2023,20,5.7,albany
2023,21,5.6,albany
2023,22,5.1,albany
2023,23,4.5,albany
2023,0,2.3,albany
2023,1,2.0,albany
2023,2,1.7,albany
2023,3,1.6,albany
2023,4,1.4,albany
2023,5,1.2,albany
2023,6,1.1,albany
2023,7,0.9,albany
2023,8,0.8,albany
2023,9,0.7,albany
2023,10,0.8,albany
2023,11,0.9,albany
2023,12,1.0,albany
2023,13,1.1,albany
2023,14,1.2,albany
2023,15,1.6,albany
2023,16,1.9,albany
2023,17,2.5,albany
2023,18,3.0,albany
2023,19,3.2,albany
2023,20,3.3,albany
2023,21,3.2,albany
2023,22,3.0,albany
2023,23,2.7,albany
2023,0,3.9,albany
2023,1,3.4,albany
2023,2,3.0,albany
2023,3,2.7,albany
2023,4,2.4,albany
2023,5,2.2,albany
2023,6,1.9,albany
2023,7,1.6,albany
2023,8,1.4,albany
2023,9,1.2,albany
2023,10,1.4,albany
2023,11,1.6,albany
2023,12,1.8,albany
2023,13,2.0,albany
2023,14,2.3,albany
2023,15,2.6,albany
2023,16,3.3,albany
2023,17,4.3,albany
2023,18,5.1,albany
2023,19,5.5,albany
2023,20,5.7,albany
2023,21,5.6,albany
2023,22,5.2,albany
2023,23,4.7,albany
2023,0,1.7,onondaga
2023,1,1.6,onondaga
2023,2,1.4,onondaga
2023,3,1.2,onondaga
2023,4,1.1,onondaga
2023,5,1.0,onondaga
2023,6,0.9,onondaga
2023,7,0.7,onondaga
2023,8,0.6,onondaga
2023,9,0.6,onondaga
2023,10,0.6,onondaga
2023,11,0.7,onondaga
2023,12,0.8,onondaga
2023,13,0.9,onondaga
2023,14,1.0,onondaga
2023,15,1.1,onondaga
2023,16,1.5,onondaga
2023,17,1.9,onondaga
2023,18,2.3,onondaga
2023,19,2.4,onondaga
2023,20,2.5,onondaga
2023,21,2.5,onondaga
2023,22,2.3,onondaga
2023,23,2.0,onondaga
2023,0,1.6,jefferson
2023,1,1.4,jefferson
2023,2,1.1,jefferson
2023,3,0.9,jefferson
2023,4,0.9,jefferson
2023,5,0.8,jefferson
2023,6,0.8,jefferson
2023,7,0.8,jefferson
2023,8,0.7,jefferson
2023,9,0.7,jefferson
2023,10,0.8,jefferson
2023,11,0.8,jefferson
2023,12,1.0,jefferson
2023,13,1.1,jefferson
2023,14,1.2,jefferson
2023,15,1.5,jefferson
2023,16,1.8,jefferson
2023,17,2.3,jefferson
2023,18,2.5,jefferson
2023,19,2.6,jefferson
2023,20,2.6,jefferson
2023,21,2.5,jefferson
2023,22,2.2,jefferson
2023,23,1.8,jefferson
2023,0,2.5,erie
2023,1,2.2,erie
2023,2,1.9,erie
2023,3,1.7,erie
2023,4,1.6,erie
2023,5,1.5,erie
2023,6,1.2,erie
2023,7,1.0,erie
2023,8,0.9,erie
2023,9,0.8,erie
2023,10,0.9,erie
2023,11,1.0,erie
2023,12,1.1,erie
2023,13,1.2,erie
2023,14,1.5,erie
2023,15,1.7,erie
2023,16,2.2,erie
2023,17,2.8,erie
2023,18,3.3,erie
2023,19,3.5,erie
2023,20,3.6,erie
2023,21,3.6,erie
2023,22,3.4,erie
2023,23,3.0,erie
2023,0,1.6,franklin
2023,1,1.4,franklin
2023,2,1.2,franklin
2023,3,1.0,franklin
2023,4,1.0,franklin
2023,5,0.9,franklin
2023,6,0.8,franklin
2023,7,0.7,franklin
2023,8,0.6,franklin
2023,9,0.5,franklin
2023,10,0.6,franklin
2023,11,0.7,franklin
2023,12,0.7,franklin
2023,13,0.8,franklin
2023,14,0.9,franklin
2023,15,1.0,franklin
2023,16,1.4,franklin
2023,17,1.7,franklin
2023,18,2.0,franklin
2023,19,2.2,franklin
2023,20,2.3,franklin
2023,21,2.3,franklin
2023,22,2.0,franklin
2023,23,1.8,franklin
2023,0,3.2,hillsborough
2023,1,2.7,hillsborough
2023,2,2.4,hillsborough
2023,3,2.2,hillsborough
2023,4,1.9,hillsborough
2023,5,1.7,hillsborough
2023,6,1.6,hillsborough
2023,7,1.2,hillsborough
2023,8,1.1,hillsborough
2023,9,1.0,hillsborough
2023,10,1.1,hillsborough
2023,11,1.4,hillsborough
2023,12,1.6,hillsborough
2023,13,1.7,hillsborough
2023,14,1.9,hillsborough
2023,15,2.3,hillsborough
2023,16,2.8,hillsborough
2023,17,3.6,hillsborough
2023,18,4.3,hillsborough
2023,19,4.7,hillsborough
2023,20,4.8,hillsborough
2023,21,4.7,hillsborough
2023,22,4.3,hillsborough
2023,23,3.8,hillsborough
2023,0,2.2,hillsborough
2023,1,1.9,hillsborough
2023,2,1.7,hillsborough
2023,3,1.5,hillsborough
2023,4,1.4,hillsborough
2023,5,1.2,hillsborough
2023,6,1.1,hillsborough
2023,7,0.9,hillsborough
2023,8,0.8,hillsborough
2023,9,0.7,hillsborough
2023,10,0.8,hillsborough
2023,11,0.9,hillsborough
2023,12,1.0,hillsborough
2023,13,1.1,hillsborough
2023,14,1.2,hillsborough
2023,15,1.5,hillsborough
2023,16,1.9,hillsborough
2023,17,2.5,hillsborough
2023,18,2.8,hillsborough
2023,19,3.1,hillsborough
2023,20,3.2,hillsborough
2023,21,3.2,hillsborough
2023,22,3.0,hillsborough
2023,23,2.6,hillsborough
2023,0,1.8,hillsborough
2023,1,1.6,hillsborough
2023,2,1.4,hillsborough
2023,3,1.2,hillsborough
2023,4,1.1,hillsborough
2023,5,1.0,hillsborough
2023,6,0.9,hillsborough
2023,7,0.7,hillsborough
2023,8,0.6,hillsborough
2023,9,0.6,hillsborough
2023,10,0.6,hillsborough
2023,11,0.7,hillsborough
2023,12,0.8,hillsborough
2023,13,0.9,hillsborough
2023,14,1.0,hillsborough
2023,15,1.2,hillsborough
2023,16,1.5,hillsborough
2023,17,1.9,hillsborough
2023,18,2.3,hillsborough
2023,19,2.5,hillsborough
2023,20,2.6,hillsborough
2023,21,2.5,hillsborough
2023,22,2.4,hillsborough
2023,23,2.0,hillsborough
2023,0,1.6,pinellas
2023,1,1.4,pinellas
2023,2,1.1,pinellas
2023,3,1.0,pinellas
2023,4,0.9,pinellas
2023,5,0.9,pinellas
2023,6,0.8,pinellas
2023,7,0.7,pinellas
2023,8,0.6,pinellas
2023,9,0.6,pinellas
2023,10,0.6,pinellas
2023,11,0.7,pinellas
2023,12,0.8,pinellas
2023,13,0.8,pinellas
2023,14,0.9,pinellas
2023,15,1.0,pinellas
2023,16,1.4,pinellas
2023,17,1.8,pinellas
2023,18,2.0,pinellas
2023,19,2.2,pinellas
2023,20,2.3,pinellas
2023,21,2.3,pinellas
2023,22,2.0,pinellas
2023,23,1.8,pinellas
2023,0,1.2,east baton rouge
2023,1,1.1,east baton rouge
2023,2,1.0,east baton rouge
2023,3,0.9,east baton rouge
2023,4,0.8,east baton rouge
2023,5,0.8,east baton rouge
2023,6,0.7,east baton rouge
2023,7,0.6,east baton rouge
2023,8,0.5,east baton rouge
2023,9,0.5,east baton rouge
2023,10,0.5,east baton rouge
2023,11,0.6,east baton rouge
2023,12,0.6,east baton rouge
2023,13,0.7,east baton rouge
2023,14,0.8,east baton rouge
2023,15,0.9,east baton rouge
2023,16,1.1,east baton rouge
2023,17,1.5,east baton rouge
2023,18,1.7,east baton rouge
2023,19,1.8,east baton rouge
2023,20,1.9,east baton rouge
2023,21,1.8,east baton rouge
2023,22,1.7,east baton rouge
2023,23,1.6,east baton rouge
2023,0,7.8,east baton rouge
2023,1,6.9,east baton rouge
2023,2,6.0,east baton rouge
2023,3,5.5,east baton rouge
2023,4,4.9,east baton rouge
2023,5,4.4,east baton rouge
2023,6,4.0,east baton rouge
2023,7,3.2,east baton rouge
2023,8,2.6,east baton rouge
2023,9,2.5,east baton rouge
2023,10,2.7,east baton rouge
2023,11,3.2,east baton rouge
2023,12,3.6,east baton rouge
2023,13,4.1,east baton rouge
2023,14,4.5,east baton rouge
2023,15,5.3,east baton rouge
2023,16,6.6,east baton rouge
2023,17,8.8,east baton rouge
2023,18,10.2,east baton rouge
2023,19,11.0,east baton rouge
2023,20,11.5,east baton rouge
2023,21,11.2,east baton rouge
2023,22,10.5,east baton rouge
2023,23,9.3,east baton rouge
2023,0,1.2,east baton rouge
2023,1,1.1,east baton rouge
2023,2,1.0,east baton rouge
2023,3,0.9,east baton rouge
2023,4,0.8,east baton rouge
2023,5,0.7,east baton rouge
2023,6,0.7,east baton rouge
2023,7,0.6,east baton rouge
2023,8,0.5,east baton rouge
2023,9,0.5,east baton rouge
2023,10,0.5,east baton rouge
2023,11,0.6,east baton rouge
2023,12,0.6,east baton rouge
2023,13,0.7,east baton rouge
2023,14,0.8,east baton rouge
2023,15,0.9,east baton rouge
2023,16,1.1,east baton rouge
2023,17,1.5,east baton rouge
2023,18,1.7,east baton rouge
2023,19,1.8,east baton rouge
2023,20,1.8,east baton rouge
2023,21,1.8,east baton rouge
2023,22,1.7,east baton rouge
2023,23,1.5,east baton rouge
2023,0,1.6,rapides
2023,1,1.4,rapides
2023,2,1.2,rapides
2023,3,1.1,rapides
2023,4,1.0,rapides
2023,5,0.9,rapides
2023,6,0.8,rapides
2023,7,0.7,rapides
2023,8,0.6,rapides
2023,9,0.6,rapides
2023,10,0.6,rapides
2023,11,0.7,rapides
2023,12,0.8,rapides
2023,13,0.9,rapides
2023,14,0.9,rapides
2023,15,1.1,rapides
2023,16,1.4,rapides
2023,17,1.8,rapides
2023,18,2.2,rapides
2023,19,2.3,rapides
2023,20,2.4,rapides
2023,21,2.3,rapides
2023,22,2.2,rapides
2023,23,1.9,rapides
2023,0,3.9,orleans
2023,1,3.3,orleans
2023,2,3.0,orleans
2023,3,2.6,orleans
2023,4,2.4,orleans
2023,5,2.2,orleans
2023,6,1.9,orleans
2023,7,1.5,orleans
2023,8,1.2,orleans
2023,9,1.2,orleans
2023,10,1.4,orleans
2023,11,1.5,orleans
2023,12,1.7,orleans
2023,13,1.9,orleans
2023,14,2.2,orleans
2023,15,2.6,orleans
2023,16,3.2,orleans
2023,17,4.2,orleans
2023,18,4.9,orleans
2023,19,5.3,orleans
2023,20,5.6,orleans
2023,21,5.5,orleans
2023,22,5.0,orleans
2023,23,4.5,orleans
2023,0,1.9,orleans
2023,1,1.7,orleans
2023,2,1.5,orleans
2023,3,1.4,orleans
2023,4,1.2,orleans
2023,5,1.1,orleans
2023,6,1.0,orleans
2023,7,0.8,orleans
2023,8,0.7,orleans
2023,9,0.7,orleans
2023,10,0.8,orleans
2023,11,0.8,orleans
2023,12,1.0,orleans
2023,13,1.1,orleans
2023,14,1.2,orleans
2023,15,1.4,orleans
2023,16,1.7,orleans
2023,17,2.3,orleans
2023,18,2.6,orleans
2023,19,2.8,orleans
2023,20,3.0,orleans
2023,21,2.8,orleans
2023,22,2.6,orleans
2023,23,2.3,orleans
2023,0,1.4,bowie
2023,1,1.2,bowie
2023,2,1.0,bowie
2023,3,0.9,bowie
2023,4,0.9,bowie
2023,5,0.8,bowie
2023,6,0.7,bowie
2023,7,0.6,bowie
2023,8,0.5,bowie
2023,9,0.5,bowie
2023,10,0.6,bowie
2023,11,0.6,bowie
2023,12,0.7,bowie
2023,13,0.8,bowie
2023,14,0.8,bowie
2023,15,1.0,bowie
2023,16,1.2,bowie
2023,17,1.6,bowie
2023,18,1.8,bowie
2023,19,2.0,bowie
2023,20,2.0,bowie
2023,21,2.0,bowie
2023,22,1.8,bowie
2023,23,1.7,bowie
2023,0,1.2,forrest
2023,1,1.1,forrest
2023,2,1.0,forrest
2023,3,0.9,forrest
2023,4,0.8,forrest
2023,5,0.7,forrest
2023,6,0.7,forrest
2023,7,0.6,forrest
2023,8,0.5,forrest
2023,9,0.5,forrest
2023,10,0.5,forrest
2023,11,0.6,forrest
2023,12,0.7,forrest
2023,13,0.7,forrest
2023,14,0.8,forrest
2023,15,0.9,forrest
2023,16,1.1,forrest
2023,17,1.5,forrest
2023,18,1.8,forrest
2023,19,1.8,forrest
2023,20,1.9,forrest
2023,21,1.9,forrest
2023,22,1.7,forrest
2023,23,1.6,forrest
2023,0,1.8,harrison
2023,1,1.6,harrison
2023,2,1.4,harrison
2023,3,1.2,harrison
2023,4,1.1,harrison
2023,5,1.0,harrison
2023,6,0.9,harrison
2023,7,0.8,harrison
2023,8,0.7,harrison
2023,9,0.7,harrison
2023,10,0.8,harrison
2023,11,0.9,harrison
2023,12,1.0,harrison
2023,13,1.1,harrison
2023,14,1.2,harrison
2023,15,1.5,harrison
2023,16,1.8,harrison
2023,17,2.3,harrison
2023,18,2.6,harrison
2023,19,2.7,harrison
2023,20,2.8,harrison
2023,21,2.7,harrison
2023,22,2.5,harrison
2023,23,2.2,harrison
2023,0,2.7,escambia
2023,1,2.4,escambia
2023,2,2.0,escambia
2023,3,1.8,escambia
2023,4,1.6,escambia
2023,5,1.5,escambia
2023,6,1.4,escambia
2023,7,1.1,escambia
2023,8,1.0,escambia
2023,9,1.0,escambia
2023,10,1.0,escambia
2023,11,1.2,escambia
2023,12,1.5,escambia
2023,13,1.6,escambia
2023,14,1.8,escambia
2023,15,2.2,escambia
2023,16,2.6,escambia
2023,17,3.4,escambia
2023,18,3.9,escambia
2023,19,4.2,escambia
2023,20,4.3,escambia
2023,21,4.1,escambia
2023,22,3.8,escambia
2023,23,3.3,escambia
2023,0,2.0,lafayette
2023,1,1.8,lafayette
2023,2,1.6,lafayette
2023,3,1.4,lafayette
2023,4,1.2,lafayette
2023,5,1.1,lafayette
2023,6,1.0,lafayette
2023,7,0.8,lafayette
2023,8,0.7,lafayette
2023,9,0.7,lafayette
2023,10,0.7,lafayette
2023,11,0.8,lafayette
2023,12,0.9,lafayette
2023,13,1.0,lafayette
2023,14,1.1,lafayette
2023,15,1.4,lafayette
2023,16,1.7,lafayette
2023,17,2.3,lafayette
2023,18,2.6,lafayette
2023,19,2.8,lafayette
2023,20,3.0,lafayette
2023,21,2.8,lafayette
2023,22,2.7,lafayette
2023,23,2.4,lafayette
2023,0,5.2,hinds
2023,1,4.5,hinds
2023,2,4.0,hinds
2023,3,3.5,hinds
2023,4,3.3,hinds
2023,5,3.0,hinds
2023,6,2.6,hinds
2023,7,2.0,hinds
2023,8,1.7,hinds
2023,9,1.7,hinds
2023,10,1.8,hinds
2023,11,2.0,hinds
2023,12,2.4,hinds
2023,13,2.7,hinds
2023,14,3.0,hinds
2023,15,3.5,hinds
2023,16,4.4,hinds
2023,17,5.8,hinds
2023,18,6.8,hinds
2023,19,7.3,hinds
2023,20,7.6,hinds
2023,21,7.4,hinds
2023,22,6.9,hinds
2023,23,6.1,hinds
2023,0,3.6,hinds
2023,0,0.0,hinds
2023,1,3.2,hinds
2023,1,0.0,hinds
2023,2,2.7,hinds
2023,2,0.0,hinds
2023,3,2.5,hinds
2023,3,0.0,hinds
2023,4,2.3,hinds
2023,4,0.0,hinds
2023,5,2.0,hinds
2023,5,0.0,hinds
2023,6,1.8,hinds
2023,6,0.0,hinds
2023,7,1.5,hinds
2023,7,0.0,hinds
2023,8,1.2,hinds
2023,8,0.0,hinds
2023,9,1.1,hinds
2023,9,0.0,hinds
2023,10,1.2,hinds
2023,10,0.0,hinds
2023,11,1.5,hinds
2023,11,0.0,hinds
2023,12,1.7,hinds
2023,12,0.0,hinds
2023,13,1.8,hinds
2023,13,0.0,hinds
2023,14,2.0,hinds
2023,14,0.0,hinds
2023,15,2.4,hinds
2023,15,0.0,hinds
2023,16,3.1,hinds
2023,16,0.0,hinds
2023,17,4.0,hinds
2023,17,0.0,hinds
2023,18,4.7,hinds
2023,18,0.0,hinds
2023,19,5.0,hinds
2023,19,0.0,hinds
2023,20,5.2,hinds
2023,20,0.0,hinds
2023,21,5.1,hinds
2023,21,0.0,hinds
2023,22,4.8,hinds
2023,22,0.0,hinds
2023,23,4.3,hinds
2023,23,0.0,hinds
2023,0,1.7,rankin
2023,1,1.5,rankin
2023,2,1.2,rankin
2023,3,1.1,rankin
2023,4,1.0,rankin
2023,5,0.9,rankin
2023,6,0.9,rankin
2023,7,0.7,rankin
2023,8,0.6,rankin
2023,9,0.6,rankin
2023,10,0.6,rankin
2023,11,0.7,rankin
2023,12,0.8,rankin
2023,13,0.9,rankin
2023,14,1.0,rankin
2023,15,1.1,rankin
2023,16,1.5,rankin
2023,17,1.9,rankin
2023,18,2.3,rankin
2023,19,2.4,rankin
2023,20,2.5,rankin
2023,21,2.5,rankin
2023,22,2.3,rankin
2023,23,2.0,rankin
2023,0,4.1,vernon
2023,1,3.6,vernon
2023,2,3.1,vernon
2023,3,2.8,vernon
2023,4,2.5,vernon
2023,5,2.3,vernon
2023,6,2.0,vernon
2023,7,1.7,vernon
2023,8,1.5,vernon
2023,9,1.4,vernon
2023,10,1.5,vernon
2023,11,1.7,vernon
2023,12,2.0,vernon
2023,13,2.3,vernon
2023,14,2.5,vernon
2023,15,3.0,vernon
2023,16,3.6,vernon
2023,17,4.8,vernon
2023,18,5.6,vernon
2023,19,5.9,vernon
2023,20,6.1,vernon
2023,21,5.9,vernon
2023,22,5.5,vernon
2023,23,4.9,vernon
2023,0,2.4,harris
2023,1,2.0,harris
2023,2,1.8,harris
2023,3,1.6,harris
2023,4,1.5,harris
2023,5,1.4,harris
2023,6,1.1,harris
2023,7,0.9,harris
2023,8,0.8,harris
2023,9,0.8,harris
2023,10,0.9,harris
2023,11,1.0,harris
2023,12,1.1,harris
2023,13,1.2,harris
2023,14,1.4,harris
2023,15,1.6,harris
2023,16,2.0,harris
2023,17,2.7,harris
2023,18,3.2,harris
2023,19,3.3,harris
2023,20,3.4,harris
2023,21,3.4,harris
2023,22,3.2,harris
2023,23,2.7,harris
2023,0,1.5,harris
2023,1,1.2,harris
2023,2,1.1,harris
2023,3,1.0,harris
2023,4,0.9,harris
2023,5,0.8,harris
2023,6,0.8,harris
2023,7,0.6,harris
2023,8,0.5,harris
2023,9,0.5,harris
2023,10,0.6,harris
2023,11,0.6,harris
2023,12,0.7,harris
2023,13,0.8,harris
2023,14,0.8,harris
2023,15,1.0,harris
2023,16,1.2,harris
2023,17,1.6,harris
2023,18,1.9,harris
2023,19,2.0,harris
2023,20,2.2,harris
2023,21,2.0,harris
2023,22,1.9,harris
2023,23,1.7,harris
2023,0,1.7,harris
2023,1,1.6,harris
2023,2,1.4,harris
2023,3,1.2,harris
2023,4,1.1,harris
2023,5,1.0,harris
2023,6,0.9,harris
2023,7,0.7,harris
2023,8,0.6,harris
2023,9,0.6,harris
2023,10,0.6,harris
2023,11,0.7,harris
2023,12,0.8,harris
2023,13,0.9,harris
2023,14,1.0,harris
2023,15,1.1,harris
2023,16,1.5,harris
2023,17,1.9,harris
2023,18,2.3,harris
2023,19,2.4,harris
2023,20,2.5,harris
2023,21,2.5,harris
2023,22,2.3,harris
2023,23,2.0,harris
2023,0,4.2,harris
2023,1,3.6,harris
2023,2,3.2,harris
2023,3,2.8,harris
2023,4,2.6,harris
2023,5,2.4,harris
2023,6,2.2,harris
2023,7,1.7,harris
2023,8,1.4,harris
2023,9,1.4,harris
2023,10,1.5,harris
2023,11,1.7,harris
2023,12,1.9,harris
2023,13,2.2,harris
2023,14,2.4,harris
2023,15,2.8,harris
2023,16,3.5,harris
2023,17,4.7,harris
